epoch	batch	iter	loss	prec1	prec5	lr
39	26	3978	0.4824066162109375	84.375	96.875	0.010000000000000002
39	27	3979	0.5210550427436829	87.5	93.75	0.010000000000000002
39	28	3980	0.4168106019496918	84.375	100.0	0.010000000000000002
39	29	3981	0.8890791535377502	81.25	90.625	0.010000000000000002
39	30	3982	0.9924352765083313	78.125	93.75	0.010000000000000002
39	31	3983	0.4985449016094208	87.5	96.875	0.010000000000000002
39	32	3984	0.9192683696746826	81.25	90.625	0.010000000000000002
39	33	3985	0.7860600352287292	75.0	90.625	0.010000000000000002
39	34	3986	0.3813805878162384	90.625	93.75	0.010000000000000002
39	35	3987	0.6955168843269348	75.0	90.625	0.010000000000000002
39	36	3988	0.6491607427597046	75.0	93.75	0.010000000000000002
39	37	3989	0.5803569555282593	81.25	90.625	0.010000000000000002
39	38	3990	0.7996208071708679	68.75	90.625	0.010000000000000002
39	39	3991	0.45851099491119385	87.5	93.75	0.010000000000000002
39	40	3992	0.5365317463874817	84.375	90.625	0.010000000000000002
39	41	3993	0.4384186267852783	87.5	100.0	0.010000000000000002
39	42	3994	0.42590096592903137	84.375	96.875	0.010000000000000002
39	43	3995	0.48727497458457947	81.25	96.875	0.010000000000000002
39	44	3996	0.5428462028503418	81.25	93.75	0.010000000000000002
39	45	3997	0.363475501537323	90.625	96.875	0.010000000000000002
39	46	3998	0.45692387223243713	87.5	93.75	0.010000000000000002
39	47	3999	0.8674346804618835	78.125	93.75	0.010000000000000002
39	48	4000	0.22209706902503967	93.75	100.0	0.010000000000000002
39	49	4001	0.4684879183769226	81.25	96.875	0.010000000000000002
39	50	4002	0.585177481174469	78.125	93.75	0.010000000000000002
39	51	4003	0.6416862607002258	78.125	90.625	0.010000000000000002
39	52	4004	0.5160879492759705	84.375	96.875	0.010000000000000002
39	53	4005	0.6327918767929077	78.125	90.625	0.010000000000000002
39	54	4006	0.3846830427646637	90.625	96.875	0.010000000000000002
39	55	4007	0.5740957260131836	81.25	87.5	0.010000000000000002
39	56	4008	0.5411911010742188	87.5	93.75	0.010000000000000002
39	57	4009	0.5586562156677246	81.25	87.5	0.010000000000000002
39	58	4010	0.285688579082489	93.75	96.875	0.010000000000000002
39	59	4011	0.35221540927886963	84.375	96.875	0.010000000000000002
39	60	4012	0.8048245906829834	75.0	90.625	0.010000000000000002
39	61	4013	0.3985714018344879	90.625	96.875	0.010000000000000002
39	62	4014	0.8351399302482605	65.625	96.875	0.010000000000000002
39	63	4015	0.49420177936553955	81.25	96.875	0.010000000000000002
39	64	4016	0.6208382844924927	84.375	90.625	0.010000000000000002
39	65	4017	0.6890761852264404	75.0	93.75	0.010000000000000002
39	66	4018	0.5202096104621887	78.125	96.875	0.010000000000000002
39	67	4019	0.5307235717773438	84.375	90.625	0.010000000000000002
39	68	4020	0.8579747676849365	75.0	84.375	0.010000000000000002
39	69	4021	0.47914794087409973	81.25	93.75	0.010000000000000002
39	70	4022	0.6564117670059204	75.0	96.875	0.010000000000000002
39	71	4023	0.22710534930229187	93.75	96.875	0.010000000000000002
39	72	4024	0.43103277683258057	87.5	93.75	0.010000000000000002
39	73	4025	0.42966291308403015	87.5	93.75	0.010000000000000002
39	74	4026	0.7162231802940369	78.125	93.75	0.010000000000000002
39	75	4027	0.7511813044548035	75.0	93.75	0.010000000000000002
39	76	4028	0.43943843245506287	84.375	93.75	0.010000000000000002
39	77	4029	0.5227774977684021	84.375	90.625	0.010000000000000002
39	78	4030	0.2738398611545563	90.625	100.0	0.010000000000000002
39	79	4031	0.6914963722229004	75.0	93.75	0.010000000000000002
39	80	4032	0.4985889494419098	81.25	100.0	0.010000000000000002
39	81	4033	0.8476583957672119	78.125	90.625	0.010000000000000002
39	82	4034	0.378296434879303	93.75	96.875	0.010000000000000002
39	83	4035	0.5014644861221313	81.25	96.875	0.010000000000000002
39	84	4036	0.8678551316261292	68.75	90.625	0.010000000000000002
39	85	4037	0.921629786491394	68.75	84.375	0.010000000000000002
39	86	4038	0.36150163412094116	90.625	100.0	0.010000000000000002
39	87	4039	0.8725994825363159	75.0	81.25	0.010000000000000002
39	88	4040	0.26329663395881653	93.75	96.875	0.010000000000000002
39	89	4041	1.018707275390625	75.0	96.875	0.010000000000000002
39	90	4042	0.1813730001449585	93.75	96.875	0.010000000000000002
39	91	4043	0.16849447786808014	93.75	96.875	0.010000000000000002
39	92	4044	0.7060418128967285	87.5	93.75	0.010000000000000002
39	93	4045	0.4776158034801483	81.25	93.75	0.010000000000000002
39	94	4046	0.6526751518249512	78.125	96.875	0.010000000000000002
39	95	4047	0.5172215104103088	78.125	96.875	0.010000000000000002
39	96	4048	0.6167504191398621	78.125	96.875	0.010000000000000002
39	97	4049	0.6223145127296448	84.375	90.625	0.010000000000000002
39	98	4050	0.4711799919605255	81.25	96.875	0.010000000000000002
39	99	4051	0.5762842297554016	78.125	87.5	0.010000000000000002
39	100	4052	0.29856282472610474	96.875	96.875	0.010000000000000002
39	101	4053	0.6778535842895508	75.0	90.625	0.010000000000000002
39	102	4054	0.17693009972572327	93.75	100.0	0.010000000000000002
39	103	4055	0.5740865468978882	81.25	90.625	0.010000000000000002
39	104	4056	0.3679138422012329	89.47368621826172	100.0	0.010000000000000002
40	1	4057	0.8395097255706787	75.0	90.625	0.010000000000000002
40	2	4058	0.5913291573524475	75.0	93.75	0.010000000000000002
40	3	4059	0.5657848119735718	84.375	93.75	0.010000000000000002
40	4	4060	0.4153037369251251	87.5	93.75	0.010000000000000002
40	5	4061	0.5287505984306335	84.375	90.625	0.010000000000000002
40	6	4062	0.8939545750617981	71.875	87.5	0.010000000000000002
40	7	4063	0.30645838379859924	90.625	93.75	0.010000000000000002
40	8	4064	0.17946207523345947	96.875	96.875	0.010000000000000002
40	9	4065	0.1945255547761917	96.875	100.0	0.010000000000000002
40	10	4066	0.4926345646381378	84.375	96.875	0.010000000000000002
40	11	4067	0.5716361403465271	78.125	96.875	0.010000000000000002
40	12	4068	0.32904431223869324	87.5	96.875	0.010000000000000002
40	13	4069	0.38140344619750977	90.625	90.625	0.010000000000000002
40	14	4070	0.5963819622993469	78.125	93.75	0.010000000000000002
40	15	4071	0.5609335899353027	81.25	90.625	0.010000000000000002
40	16	4072	0.6778002977371216	81.25	87.5	0.010000000000000002
40	17	4073	0.7704685926437378	78.125	84.375	0.010000000000000002
40	18	4074	0.21315963566303253	93.75	100.0	0.010000000000000002
40	19	4075	0.3807011544704437	90.625	93.75	0.010000000000000002
40	20	4076	0.9647559523582458	68.75	87.5	0.010000000000000002
40	21	4077	0.21100769937038422	93.75	93.75	0.010000000000000002
40	22	4078	0.63304603099823	84.375	96.875	0.010000000000000002
40	23	4079	0.7914817929267883	71.875	84.375	0.010000000000000002
40	24	4080	0.49564680457115173	84.375	90.625	0.010000000000000002
40	25	4081	0.4547848701477051	87.5	93.75	0.010000000000000002
40	26	4082	0.7065056562423706	78.125	93.75	0.010000000000000002
40	27	4083	0.4497004747390747	90.625	90.625	0.010000000000000002
40	28	4084	0.43160364031791687	87.5	93.75	0.010000000000000002
40	29	4085	0.5001899003982544	87.5	93.75	0.010000000000000002
40	30	4086	0.4623023569583893	87.5	93.75	0.010000000000000002
40	31	4087	1.0994635820388794	75.0	84.375	0.010000000000000002
40	32	4088	0.3031427562236786	93.75	100.0	0.010000000000000002
40	33	4089	0.3560468852519989	93.75	96.875	0.010000000000000002
40	34	4090	0.5503280758857727	81.25	96.875	0.010000000000000002
40	35	4091	0.4253389239311218	87.5	100.0	0.010000000000000002
40	36	4092	0.3733033835887909	90.625	100.0	0.010000000000000002
40	37	4093	0.39148038625717163	90.625	96.875	0.010000000000000002
40	38	4094	0.2128676325082779	96.875	100.0	0.010000000000000002
40	39	4095	0.335444837808609	90.625	100.0	0.010000000000000002
40	40	4096	0.47449710965156555	87.5	96.875	0.010000000000000002
40	41	4097	0.22671400010585785	96.875	100.0	0.010000000000000002
40	42	4098	0.8990541100502014	78.125	84.375	0.010000000000000002
40	43	4099	0.38677456974983215	87.5	93.75	0.010000000000000002
40	44	4100	0.3924708366394043	93.75	96.875	0.010000000000000002
40	45	4101	0.5035697221755981	84.375	96.875	0.010000000000000002
40	46	4102	0.4041561484336853	90.625	90.625	0.010000000000000002
40	47	4103	0.5770149230957031	81.25	93.75	0.010000000000000002
40	48	4104	0.36970654129981995	90.625	96.875	0.010000000000000002
40	49	4105	0.6109647154808044	81.25	96.875	0.010000000000000002
40	50	4106	0.5814165472984314	87.5	93.75	0.010000000000000002
40	51	4107	0.2412259876728058	93.75	96.875	0.010000000000000002
40	52	4108	0.18241262435913086	96.875	100.0	0.010000000000000002
40	53	4109	0.6410611867904663	81.25	93.75	0.010000000000000002
40	54	4110	0.6946970820426941	75.0	93.75	0.010000000000000002
40	55	4111	0.36136165261268616	90.625	100.0	0.010000000000000002
40	56	4112	0.5008193254470825	84.375	96.875	0.010000000000000002
40	57	4113	0.758692741394043	75.0	93.75	0.010000000000000002
40	58	4114	0.5609658360481262	81.25	90.625	0.010000000000000002
40	59	4115	1.0039186477661133	75.0	93.75	0.010000000000000002
40	60	4116	0.33914095163345337	87.5	100.0	0.010000000000000002
40	61	4117	0.6463808417320251	81.25	93.75	0.010000000000000002
40	62	4118	0.45010948181152344	84.375	93.75	0.010000000000000002
40	63	4119	0.4016708731651306	87.5	96.875	0.010000000000000002
40	64	4120	0.6073857545852661	78.125	93.75	0.010000000000000002
40	65	4121	0.6582982540130615	81.25	93.75	0.010000000000000002
40	66	4122	0.4218176007270813	84.375	96.875	0.010000000000000002
40	67	4123	0.696473240852356	78.125	93.75	0.010000000000000002
40	68	4124	0.6912956237792969	75.0	87.5	0.010000000000000002
40	69	4125	0.8571557998657227	81.25	84.375	0.010000000000000002
40	70	4126	0.53018718957901	87.5	93.75	0.010000000000000002
40	71	4127	1.0201778411865234	68.75	78.125	0.010000000000000002
40	72	4128	0.9432887434959412	71.875	84.375	0.010000000000000002
40	73	4129	0.7810819149017334	71.875	90.625	0.010000000000000002
40	74	4130	0.30841565132141113	93.75	93.75	0.010000000000000002
40	75	4131	0.7081296443939209	81.25	93.75	0.010000000000000002
40	76	4132	0.5819136500358582	78.125	93.75	0.010000000000000002
40	77	4133	0.36267712712287903	90.625	100.0	0.010000000000000002
40	78	4134	0.6598625183105469	81.25	84.375	0.010000000000000002
40	79	4135	0.22770416736602783	93.75	100.0	0.010000000000000002
40	80	4136	0.6393484473228455	84.375	90.625	0.010000000000000002
40	81	4137	0.39734792709350586	84.375	96.875	0.010000000000000002
40	82	4138	0.2598603367805481	93.75	96.875	0.010000000000000002
40	83	4139	1.0290961265563965	78.125	84.375	0.010000000000000002
40	84	4140	0.500231146812439	78.125	96.875	0.010000000000000002
40	85	4141	0.5278710126876831	81.25	93.75	0.010000000000000002
40	86	4142	0.28795936703681946	96.875	96.875	0.010000000000000002
40	87	4143	0.5300382971763611	84.375	87.5	0.010000000000000002
40	88	4144	0.33525350689888	90.625	93.75	0.010000000000000002
40	89	4145	0.9101966023445129	71.875	87.5	0.010000000000000002
40	90	4146	0.5519269108772278	81.25	96.875	0.010000000000000002
40	91	4147	0.4483093023300171	87.5	93.75	0.010000000000000002
40	92	4148	0.8579167127609253	71.875	84.375	0.010000000000000002
40	93	4149	0.5373244285583496	84.375	87.5	0.010000000000000002
40	94	4150	0.5368104577064514	84.375	96.875	0.010000000000000002
40	95	4151	0.36858680844306946	90.625	96.875	0.010000000000000002
40	96	4152	0.3537401556968689	87.5	96.875	0.010000000000000002
40	97	4153	0.4416603446006775	84.375	93.75	0.010000000000000002
40	98	4154	0.47276467084884644	84.375	100.0	0.010000000000000002
40	99	4155	0.4077291786670685	84.375	93.75	0.010000000000000002
40	100	4156	0.28437429666519165	93.75	96.875	0.010000000000000002
40	101	4157	0.5272846221923828	84.375	100.0	0.010000000000000002
40	102	4158	0.4069543480873108	87.5	93.75	0.010000000000000002
40	103	4159	0.7708415985107422	75.0	90.625	0.010000000000000002
40	104	4160	0.32798895239830017	94.7368392944336	94.7368392944336	0.010000000000000002
41	1	4161	0.40340456366539	87.5	96.875	0.010000000000000002
41	2	4162	0.5194451212882996	84.375	90.625	0.010000000000000002
41	3	4163	0.3986651301383972	87.5	96.875	0.010000000000000002
41	4	4164	0.5355042219161987	81.25	96.875	0.010000000000000002
41	5	4165	0.36561933159828186	87.5	100.0	0.010000000000000002
41	6	4166	0.5605468153953552	81.25	93.75	0.010000000000000002
41	7	4167	0.39262259006500244	90.625	96.875	0.010000000000000002
41	8	4168	1.1529775857925415	71.875	87.5	0.010000000000000002
41	9	4169	0.52021723985672	84.375	96.875	0.010000000000000002
41	10	4170	0.7553088068962097	78.125	93.75	0.010000000000000002
41	11	4171	0.4706370532512665	84.375	96.875	0.010000000000000002
41	12	4172	0.46569928526878357	87.5	90.625	0.010000000000000002
41	13	4173	0.5970224142074585	84.375	100.0	0.010000000000000002
41	14	4174	0.23366567492485046	93.75	96.875	0.010000000000000002
41	15	4175	0.3181432783603668	90.625	96.875	0.010000000000000002
41	16	4176	0.41491395235061646	90.625	96.875	0.010000000000000002
41	17	4177	0.35159364342689514	93.75	96.875	0.010000000000000002
41	18	4178	0.6022790670394897	75.0	90.625	0.010000000000000002
41	19	4179	0.7086268663406372	78.125	93.75	0.010000000000000002
41	20	4180	0.8051421642303467	75.0	87.5	0.010000000000000002
41	21	4181	0.4178590476512909	84.375	96.875	0.010000000000000002
41	22	4182	0.24178695678710938	96.875	100.0	0.010000000000000002
41	23	4183	0.47951531410217285	87.5	96.875	0.010000000000000002
41	24	4184	0.4346141219139099	87.5	96.875	0.010000000000000002
41	25	4185	0.5324932336807251	84.375	93.75	0.010000000000000002
41	26	4186	0.4625510573387146	84.375	96.875	0.010000000000000002
41	27	4187	0.5610651969909668	81.25	93.75	0.010000000000000002
41	28	4188	0.7495232224464417	75.0	93.75	0.010000000000000002
41	29	4189	0.5137882828712463	84.375	96.875	0.010000000000000002
41	30	4190	0.4899003803730011	90.625	90.625	0.010000000000000002
41	31	4191	0.2543272376060486	90.625	100.0	0.010000000000000002
41	32	4192	0.6662684082984924	81.25	90.625	0.010000000000000002
41	33	4193	0.8235931396484375	75.0	84.375	0.010000000000000002
41	34	4194	0.5389212369918823	81.25	90.625	0.010000000000000002
41	35	4195	0.35758164525032043	90.625	100.0	0.010000000000000002
41	36	4196	0.6494140625	78.125	93.75	0.010000000000000002
41	37	4197	0.9057575464248657	71.875	90.625	0.010000000000000002
41	38	4198	0.27945348620414734	87.5	93.75	0.010000000000000002
41	39	4199	0.7147283554077148	81.25	84.375	0.010000000000000002
41	40	4200	0.7356904745101929	78.125	87.5	0.010000000000000002
41	41	4201	0.21734720468521118	96.875	96.875	0.010000000000000002
41	42	4202	0.3369158208370209	90.625	96.875	0.010000000000000002
41	43	4203	0.9657799005508423	68.75	87.5	0.010000000000000002
41	44	4204	0.28731557726860046	90.625	96.875	0.010000000000000002
41	45	4205	0.3645837604999542	90.625	96.875	0.010000000000000002
41	46	4206	0.3539210557937622	87.5	100.0	0.010000000000000002
41	47	4207	0.4387185275554657	93.75	93.75	0.010000000000000002
41	48	4208	0.469373881816864	81.25	96.875	0.010000000000000002
41	49	4209	0.47249603271484375	87.5	93.75	0.010000000000000002
41	50	4210	0.34107425808906555	93.75	100.0	0.010000000000000002
41	51	4211	0.6190789937973022	84.375	87.5	0.010000000000000002
41	52	4212	0.77972412109375	81.25	96.875	0.010000000000000002
41	53	4213	0.3396437466144562	90.625	96.875	0.010000000000000002
41	54	4214	0.7787490487098694	78.125	84.375	0.010000000000000002
41	55	4215	0.6000237464904785	81.25	87.5	0.010000000000000002
41	56	4216	0.5182058811187744	84.375	87.5	0.010000000000000002
41	57	4217	0.9998602271080017	75.0	90.625	0.010000000000000002
41	58	4218	0.42923685908317566	87.5	93.75	0.010000000000000002
41	59	4219	0.38378065824508667	87.5	93.75	0.010000000000000002
41	60	4220	0.8189800977706909	75.0	90.625	0.010000000000000002
41	61	4221	0.29992368817329407	90.625	93.75	0.010000000000000002
41	62	4222	0.4951200485229492	87.5	93.75	0.010000000000000002
41	63	4223	0.5074591040611267	84.375	93.75	0.010000000000000002
41	64	4224	0.7041588425636292	71.875	96.875	0.010000000000000002
41	65	4225	0.6276165843009949	78.125	87.5	0.010000000000000002
41	66	4226	0.6810863018035889	81.25	90.625	0.010000000000000002
41	67	4227	0.4306742250919342	90.625	96.875	0.010000000000000002
41	68	4228	0.9711980223655701	68.75	81.25	0.010000000000000002
41	69	4229	0.4210565686225891	93.75	96.875	0.010000000000000002
41	70	4230	0.2776425778865814	90.625	93.75	0.010000000000000002
41	71	4231	0.4113311469554901	90.625	93.75	0.010000000000000002
41	72	4232	0.39550918340682983	93.75	96.875	0.010000000000000002
41	73	4233	0.6168176531791687	81.25	93.75	0.010000000000000002
41	74	4234	0.47389352321624756	87.5	87.5	0.010000000000000002
41	75	4235	0.597273588180542	87.5	93.75	0.010000000000000002
41	76	4236	0.3649531304836273	93.75	96.875	0.010000000000000002
41	77	4237	0.439223974943161	90.625	100.0	0.010000000000000002
41	78	4238	0.8736991882324219	81.25	87.5	0.010000000000000002
41	79	4239	0.42425966262817383	84.375	96.875	0.010000000000000002
41	80	4240	0.4662511348724365	84.375	100.0	0.010000000000000002
41	81	4241	0.6505646109580994	78.125	93.75	0.010000000000000002
41	82	4242	0.3885010778903961	84.375	100.0	0.010000000000000002
41	83	4243	0.40147343277931213	87.5	93.75	0.010000000000000002
41	84	4244	0.7653515338897705	68.75	90.625	0.010000000000000002
41	85	4245	0.8187581300735474	81.25	87.5	0.010000000000000002
41	86	4246	0.7990058660507202	78.125	96.875	0.010000000000000002
41	87	4247	0.49936649203300476	81.25	93.75	0.010000000000000002
41	88	4248	0.4185604453086853	84.375	100.0	0.010000000000000002
41	89	4249	0.6045190095901489	81.25	93.75	0.010000000000000002
41	90	4250	0.615669310092926	78.125	87.5	0.010000000000000002
41	91	4251	0.355279803276062	84.375	100.0	0.010000000000000002
41	92	4252	0.7714002728462219	75.0	84.375	0.010000000000000002
41	93	4253	0.9326910376548767	75.0	84.375	0.010000000000000002
41	94	4254	0.1993294060230255	96.875	100.0	0.010000000000000002
41	95	4255	0.4706171154975891	87.5	96.875	0.010000000000000002
41	96	4256	0.6237727403640747	84.375	90.625	0.010000000000000002
41	97	4257	0.3592759370803833	87.5	100.0	0.010000000000000002
41	98	4258	0.59209805727005	81.25	93.75	0.010000000000000002
41	99	4259	0.4864320456981659	84.375	90.625	0.010000000000000002
